time,C_fat,C_rp,C_pp,C_liver,C_venous,C_arterial,A_metabolized
41.6368184092046,1.3466391312774133e+21,1.7604661471335384e+22,2.1744386907331153e+21,1.4493323491190526e+22,1.6583467296255847e+22,1.252640797067043e+22,415.6080813761531
41.6728364182091,1.403980910512626e+21,1.8354292599795762e+22,2.2670293339638042e+21,1.5110469493207863e+22,1.7289614547258731e+22,1.3059799956524e+22,415.96826146619816
41.7088544272136,1.4637643819691147e+21,1.9135844057882753e+22,2.3635626147678137e+21,1.5753894425035073e+22,1.802583052430444e+22,1.3615904510433064e+22,416.32844155624315
41.74487243621811,1.5260935178496314e+21,1.995067507792091e+22,2.4642064186426167e+21,1.64247172967616e+22,1.8793395614676037e+22,1.419568877956656e+22,416.6886216462882
41.78089044522261,1.591076716166141e+21,2.0800202750996953e+22,2.569135777507151e+21,1.7124104751642569e+22,1.959364470820352e+22,1.4800161079873497e+22,417.0488017363332
41.81690845422711,1.6588269894441013e+21,2.168590449390282e+22,2.678533174405541e+21,1.7853273097052248e+22,2.0427969521095386e+22,1.543037265140125e+22,417.40898182637824
41.85292646323161,1.7294621636212338e+21,2.2609320649335977e+22,2.7925888646718643e+21,1.8613490445136735e+22,2.1297821045330184e+22,1.6087419508461224e+22,417.76916191642323
41.88894447223612,1.8031050832733971e+21,2.3572057168820463e+22,2.9115012073114567e+21,1.9406078921570546e+22,2.220471207595752e+22,1.6772444348641584e+22,418.1293420064683
41.92496248124062,1.8798838218944167e+21,2.457578836171236e+22,3.035477004543036e+21,2.0232416928724544e+22,2.315021980062123e+22,1.7486638508814759e+22,418.4895220965133
41.96098049024512,1.959931905361235e+21,2.562225981656139e+22,3.1647318626312263e+21,2.109394155072147e+22,2.4135988551474668e+22,1.8231244043812807e+22,418.8497021865583
41.99699849924962,2.043388548519153e+21,2.6713291494015206e+22,3.299490573904536e+21,2.1992151099724297e+22,2.5163732718647054e+22,1.9007555927098207e+22,419.2098822766033
42.03301650825413,2.1303988932825323e+21,2.7850780839506505e+22,3.439987501220054e+21,2.292860767850253e+22,2.6235239682393864e+22,1.9816924265594824e+22,419.5700623666484
42.06903451725863,2.2211142601007306e+21,2.9036706070677187e+22,3.5864669840093426e+21,2.390493988685729e+22,2.7352372909827114e+22,2.0660756638812963e+22,419.9302424566934
42.10505252626313,2.315692412800025e+21,3.0273129639667785e+22,3.7391837659227106e+21,2.4922845672009783e+22,2.8517075216359794e+22,2.154052056241315e+22,420.2904225467384
42.14107053526763,2.414297836680126e+21,3.1562201868679437e+22,3.898403443875786e+21,2.5984095321641294e+22,2.973137219037152e+22,2.245774607509992e+22,420.65060263678345
42.17708854427213,2.5171020183433123e+21,3.2906164608197617e+22,4.064402919894006e+21,2.7090534475582507e+22,3.099737563922973e+22,2.341402834153643e+22,421.01078272682844
42.21310655327664,2.624283744670517e+21,3.4307355145516106e+22,4.2374708838738103e+21,2.8244087343572633e+22,3.2317287271084442e+22,2.4411030433439974e+22,421.3709628168735
42.24912456228114,2.736029418478902e+21,3.576821033132082e+22,4.4179083232796475e+21,2.944676010251853e+22,3.369340258214486e+22,2.5450486265780873e+22,421.7311429069185
42.28514257128564,2.8525333808459043e+21,3.7291270793443016e+22,4.6060290436055066e+21,3.0700644365536546e+22,3.5128114826003186e+22,2.6534203595043e+22,422.0913229969635
42.32116058029014,2.973998245319999e+21,3.887918530601112e+22,4.802160208030095e+21,3.200792077893237e+22,3.662391912933057e+22,2.766406712806531e+22,422.4515030870085
42.35717858929465,3.1006352516000813e+21,4.0534715413114416e+22,5.006642908508361e+21,3.337086282870482e+22,3.8183416847341485e+22,2.8842041811941758e+22,422.8116831770536
42.39319659829915,3.232664639713836e+21,4.226074032052746e+22,5.219832769963572e+21,3.4791840867784736e+22,3.980932017157088e+22,3.007017631461222e+22,423.1718632670986
42.42921460730365,3.3703160253513246e+21,4.4060261802406245e+22,5.442100556343792e+21,3.6273326155517563e+22,4.150445675208583e+22,3.1350606516198627e+22,423.5320433571436
42.46523261630815,3.5138287988561727e+21,4.593640941734084e+22,5.673832814879237e+21,3.78178951518783e+22,4.327177461090757e+22,3.268555922040046e+22,423.8922234471886
42.50125062531266,3.6634525453144314e+21,4.78924460001294e+22,5.915432554405572e+21,3.942823403863529e+22,4.511434731535493e+22,3.4077356062225673e+22,424.2524035372337
42.53726863431716,3.819447482155312e+21,4.9931773382461105e+22,6.167319951963668e+21,4.11071434289547e+22,4.703537936707225e+22,3.5528417578637175e+22,424.6125836272787
42.57328664332166,3.9820849027902986e+21,5.205793819273458e+22,6.429933069151393e+21,4.285754314224928e+22,4.903821166517873e+22,3.7041267335179908e+22,424.9727637173237
42.60930465232616,4.1516476499713107e+21,5.427463804421639e+22,6.703728616461592e+21,4.468247729864761e+22,5.112632733561858e+22,3.861853632922216e+22,425.3329438073687
42.64532266133067,4.328430616268586e+21,5.658572807801519e+22,6.989182761413486e+21,4.658511970568044e+22,5.330335789420647e+22,4.026296764502459e+22,425.6931238974138
42.68134067033517,4.512741250787173e+21,5.89952275873124e+22,7.286791946754587e+21,4.856877931174933e+22,5.5573089486786305e+22,4.19774211673467e+22,426.0533039874588
42.71735867933967,4.704900090131141e+21,6.150732695866162e+22,7.597073747816572e+21,5.063690592065581e+22,5.793946942792143e+22,4.376487852046986e+22,426.4134840775038
42.75337668834417,4.905241318524375e+21,6.412639499448217e+22,7.920567776950912e+21,5.279309621997625e+22,6.040661309858491e+22,4.562844827845695e+22,426.7736641675488
42.78939469734867,5.114113358738068e+21,6.685698663807497e+22,8.257836637705987e+21,5.504110014077121e+22,6.2978811223346745e+22,4.757137146255142e+22,427.1338442575938
42.82541270635318,5.331879464747144e+21,6.970385072165121e+22,8.609466881800923e+21,5.738482723632473e+22,6.566053716864245e+22,4.959702705349914e+22,427.49402434763886
42.86143071535768,5.55891835426252e+21,7.267193823537324e+22,8.97607003048402e+21,5.982835348975903e+22,6.845645473224101e+22,5.17089378756174e+22,427.8542044376839
42.89744872436218,5.795624875616087e+21,7.576641104555702e+22,9.358283651362784e+21,6.237592849136433e+22,7.137142635592306e+22,5.391077679970139e+22,428.2143845277289
42.93346673336668,6.042410694875705e+21,7.899265087732936e+22,9.75677246789901e+21,6.503198283368493e+22,7.441052158718425e+22,5.620637313442444e+22,428.5745646177739
42.969484742371186,6.299705000905049e+21,8.235626853184862e+22,1.017222949787858e+22,6.780113569977387e+22,7.757902576176814e+22,5.859971918519738e+22,428.934744707819
43.00550275137569,6.567955254271596e+21,8.586311367682674e+22,1.0605377262685168e+22,7.068820292337356e+22,8.088244922631552e+22,6.109497722023194e+22,429.294924797864
43.04152076038019,6.847627979931602e+21,8.951928520982056e+22,1.105696906726362e+22,7.3698205521035775e+22,8.43265370991007e+22,6.3696486844502775e+22,429.655104887909
43.07753876938469,7.13920956483035e+21,9.333114168504583e+22,1.1527790288016083e+22,7.683637827595809e+22,8.791727909277435e+22,6.640877241863712e+22,430.015284977954
43.113556778389196,7.443207100923615e+21,9.730531233435143e+22,1.2018659734042484e+22,8.010817881125578e+22,9.16609198957338e+22,6.923655090066591e+22,430.3754650679991
43.149574787393696,7.760149272935659e+21,1.0144870867257287e+23,1.2530431080613936e+22,8.351929714408907e+22,9.556397010503048e+22,7.218474010422495e+22,430.73564515804406
43.1855927963982,8.090587289861719e+21,1.057685366740588e+23,1.3063994373275422e+22,8.707566570961656e+22,9.963321769899693e+22,7.5258467363920846e+22,431.0958252480891
43.2216108054027,8.43509582271834e+21,1.1027230903294813e+23,1.362027754205369e+22,9.078346945506382e+22,1.038757395838535e+23,7.84630782579151e+22,431.4560053381341
43.2576288144072,8.794274006620747e+21,1.1496785826271382e+23,1.4200248019521404e+22,9.464915662378732e+22,1.0829891393488256e+23,8.18041459296209e+22,431.8161854281791
43.293646823411706,9.168746498971859e+21,1.198633505317469e+23,1.4804914449488365e+22,9.867945014645715e+22,1.1291043322565716e+23,8.52874809286646e+22,432.1763655182242
43.329664832416206,9.55916455870012e+21,1.2496729977197125e+23,1.5435328429660698e+22,1.0288135925604821e+23,1.177183175189333e+23,8.89191412501534e+22,432.5365456082692
43.36568284142071,9.966207166859023e+21,1.3028858232793255e+23,1.6092586321085112e+22,1.0726219154766793e+23,1.2273092826719686e+23,9.270544275894767e+22,432.8967256983142
43.40170085042521,1.0390582211958289e+22,1.3583645245306222e+23,1.6777831162124408e+22,1.1182956573631743e+23,1.2795698290913715e+23,9.665297021536684e+22,433.2569057883592
43.437718859429715,1.083302774356931e+22,1.4162055869523099e+23,1.7492254692642325e+22,1.165914251456367e+23,1.3340557030976752e+23,1.0076858894207475e+23,433.6170858784043
43.473736868434216,1.1294313229806215e+22,1.476509603382402e+23,1.8237099384502355e+22,1.2155605124447044e+23,1.3908616624381657e+23,1.0505945651669758e+23,433.9772659684493
43.509754877438716,1.177524089475173e+22,1.539381448852216e+23,1.9013660601120364e+22,1.2673207804013937e+23,1.4500864986629182e+23,1.0953303521447907e+23,434.33744605849427
43.54577288644322,1.2276647126851125e+22,1.6049304647128724e+23,1.9823288871630617e+22,1.3212850723683962e+23,1.51183321056743e+23,1.1419710510556982e+23,434.69762614853926
43.581790895447725,1.2799403944226366e+22,1.6732706502058243e+23,2.0667392256965213e+22,1.3775472400693029e+23,1.5762091846436488e+23,1.19059777680907e+23,435.05780623858436
43.617808904452225,1.3344420481899734e+22,1.7445208568695493e+23,2.15474387512725e+22,1.4362051299555412e+23,1.6433263782327295e+23,1.241295096926348e+23,435.41798632862935
43.653826913456726,1.3912644578209595e+22,1.818804995940968e+23,2.24649588435395e+22,1.4973607539527776e+23,1.7133015148881005e+23,1.2941511790712326e+23,435.77816641867435
43.689844922461226,1.4505064452214921e+22,1.8962522576573452e+23,2.342154822611906e+22,1.5611204700259953e+23,1.7862562908886663e+23,1.3492579471639154e+23,436.1383465087194
43.725862931465734,1.5122710400639147e+22,1.9769973330977117e+23,2.441887053481774e+22,1.627595164807087e+23,1.86231758423034e+23,1.406711239186558e+23,436.49852659876444
43.761880940470235,1.576665657807391e+22,2.0611806469146188e+23,2.5458660223423036e+22,1.6969004451970303e+23,1.9416176738479387e+23,1.4666109727693113e+23,436.85870668880943
43.797898949474735,1.643802287430161e+22,2.1489486027416887e+23,2.6542725595030513e+22,1.7691568403944013e+23,2.0242944708202993e+23,1.5290613198351824e+23,437.2188867788545
43.833916958479236,1.7137976893760604e+22,2.2404538418855033e+23,2.767295199825776e+22,1.8444900148120008e+23,2.110491762277217e+23,1.5941708907109402e+23,437.5790668688995
43.869934967483736,1.7867735941480561e+22,2.3358555030155755e+23,2.885130503400784e+22,1.923030981919093e+23,2.200359455838788e+23,1.6620529188960207e+23,437.93924695894447
43.905952976488244,1.8628569143135275e+22,2.4353194992753553e+23,3.0079833978718214e+22,2.004916332349947e+23,2.2940538407638566e+23,1.732825458270577e+23,438.29942704898957
43.941970985492745,1.9421799681165562e+22,2.5390188107439568e+23,3.136067539517769e+22,2.090288474744684e+23,2.3917378631521682e+23,1.8066115909903706e+23,438.65960713903456
43.977988994497245,2.0248807095342585e+22,2.6471337852253814e+23,3.269605684731366e+22,2.1792958833956093e+23,2.4935814092096692e+23,1.8835396414462933e+23,439.01978722907955
44.014007003501746,2.111102964669119e+22,2.7598524471987976e+23,3.408830071718413e+22,2.272093352548348e+23,2.5997615964785568e+23,1.9637433962025476e+23,439.3799673191246
44.050025012506254,2.2009966827389952e+22,2.8773708259990825e+23,3.55398282578019e+22,2.3688422666142077e+23,2.7104630828419198e+23,2.0473623374300002e+23,439.74014740916965
44.086043021510754,2.2947182016034714e+22,2.9998933026203122e+23,3.705316388031562e+22,2.4697108855511603e+23,2.8258783938419028e+23,2.134541890369099e+23,440.10032749921464
44.122061030515255,2.3924305149867e+22,3.127632959267277e+23,3.863093946909813e+22,2.5748746327282584e+23,2.9462082515279766e+23,2.2254336716222393e+23,440.4605075892597
44.158079039519755,2.4943035550715353e+22,3.260811948738521e+23,4.027589894478089e+22,2.6845163990079523e+23,3.071661922509395e+23,2.320195752123905e+23,440.8206876793047
44.19409704852426,2.6005144901252014e+22,3.3996618835781844e+23,4.199090307014418e+22,2.7988268631303512e+23,3.202457584451251e+23,2.418992933777291e+23,441.18086776934973
44.230115057528764,2.7112480366102382e+22,3.5444242443599165e+23,4.377893449012005e+22,2.9180048279057144e+23,3.338822710264369e+23,2.5219970391283125e+23,441.5410478593947
44.266133066533264,2.8266967733362693e+22,3.695350790058836e+23,4.564310280409617e+22,3.042257557964231e+23,3.480994455214365e+23,2.629387204293013e+23,441.9012279494398
44.302151075537765,2.947061477394481e+22,3.8527039973754944e+23,4.758664999048393e+22,3.1718011414730156e+23,3.62922007052414e+23,2.7413501910326642e+23,442.26140803948476
44.33816908454227,3.072551478730125e+22,4.016757524148967e+23,4.961295613180854e+22,3.306860871712474e+23,3.783757339853275e+23,2.8580807175131922e+23,442.62158812952987
44.37418709354677,3.203385021551558e+22,4.1877966818960515e+23,5.172554525052338e+22,3.4476716361107174e+23,3.944875024341077e+23,2.979781794260936e+23,442.98176821957486
44.410205102551274,3.3397896401151544e+22,4.366118927161142e+23,5.392809137697582e+22,3.5944783207665766e+23,4.1128533253471875e+23,3.1066650734352596e+23,443.34194830961985
44.446223111555774,3.4820025558293232e+22,4.552034380553942e+23,5.6224424961394535e+22,3.747536237729962e+23,4.2879843735384444e+23,3.238951218451672e+23,443.70212839966484
44.482241120560275,3.6302710970198903e+22,4.7458663750635904e+23,5.861853965173152e+22,3.907111575994093e+23,4.470572746879272e+23,3.376870293536202e+23,444.06230848970984
44.51825912956478,3.78485312104306e+22,4.9479520081070254e+23,6.111459910961083e+22,4.0734818562337813e+23,4.660935989799007e+23,3.520662157166427e+23,444.42248857975494
44.55427713856928,3.946017462732002e+22,5.1586427275723145e+23,6.371694425134872e+22,4.2469364131058754e+23,4.859405165871851e+23,3.670576878975264e+23,444.78266866979993
44.590295147573784,4.114044406961817e+22,5.37830495069221e+23,6.643010087935144e+22,4.42777690540881e+23,5.0663254380850135e+23,3.8268751791899964e+23,445.1428487598449
44.626313156578284,4.289226175282898e+22,5.607320700430391e+23,6.925878754003749e+22,4.6163178401051385e+23,5.2820566678415356e+23,3.989828881138102e+23,445.5030288498899
44.66233116558279,4.471867429057046e+22,5.846088262801896e+23,7.22079236477772e+22,4.8128871131656026e+23,5.5069740353355534e+23,4.159721379029067e+23,445.863208939935
44.69834917458729,4.6622858012699816e+22,6.095022882131568e+23,7.528263807209168e+22,5.017826582026724e+23,5.741468694272121e+23,4.336848133070316e+23,446.22338902998
44.73436718359179,4.8608124559729455e+22,6.354557489471297e+23,7.848827816844553e+22,5.2314926638181366e+23,5.985948464489066e+23,4.521517192492644e+23,446.583569120025
44.770385192596294,5.0677926547780645e+22,6.625143445526393e+23,8.183041892753966e+22,5.45425694820303e+23,6.240838526499571e+23,4.714049720776597e+23,446.94374921007
44.8064032016008,5.283586357257731e+22,6.907251324367645e+23,8.531487266897263e+22,5.6865068420166534e+23,6.506582162298402e+23,4.9147805553697956e+23,447.30392930011504
44.8424212106053,5.508568855944607e+22,7.201371746834685e+23,8.894769929798302e+22,5.928646256620515e+23,6.78364153421118e+23,5.1240587929461874e+23,447.6641093901601
44.8784392196098,5.743131425854628e+22,7.508016229234558e+23,9.273521679302758e+22,6.181096306391325e+23,7.072498485310558e+23,5.3422483939322755e+23,448.0242894802051
44.9144572286143,5.9876819987130795e+22,7.827718063697843e+23,9.668401209162616e+22,6.444296033007447e+23,7.373655370923928e+23,5.569728810914168e+23,448.3844695702501
44.950475237618804,6.2426458757165165e+22,8.16103325027934e+23,1.0080095259955678e+23,6.718703173098112e+23,7.687635935659214e+23,5.806895652257381e+23,448.74464966029507
44.98649324662331,6.50846647437851e+22,8.508541469495912e+23,1.050931982456973e+23,7.004794958100419e+23,8.014986235117766e+23,6.0541613875062e+23,449.1048297503402
45.02251125562781,6.785606088338179e+22,8.870847079525372e+23,1.0956821375522164e+23,7.303068936247395e+23,8.35627556899988e+23,6.311956044648072e+23,449.46500984038516
45.05852926463231,7.074546691460078e+22,9.248580165794871e+23,1.142337816315216e+23,7.614043836373004e+23,8.712097472037878e+23,6.580727962960005e+23,449.82518993043016
45.09454727363681,7.375790788766504e+22,9.64239765427144e+23,1.1909801589902151e+23,7.938260483171376e+23,9.083070765182603e+23,6.860944572367847e+23,450.18537002047515
45.13056528264132,7.689862283208068e+22,1.0052984443667206e+24,1.2416937609769336e+23,8.27628272932706e+23,9.46984062292975e+23,7.15309320377309e+23,450.54555011052025
45.16658329164582,8.017307379978277e+22,1.0481054586802033e+24,1.2945668188417553e+23,8.62869842787919e+23,9.873079687486956e+23,7.457681932404251e+23,450.90573020056524
45.20260130065032,8.358695542291776e+22,1.092735254240568e+24,1.3496912846667481e+23,8.996120464135479e+23,1.0293489242364107e+24,7.775240466194041e+23,451.26591029061024
